40.7262,-74.011566
40.736242,-73.990034
40.743153,-73.995224
40.742562,-73.999794
40.740036,-73.994729
40.727665,-73.999476
40.724205,-74.011886
40.7296,-74.007576
40.743181,-73.997301
40.74489,-74.003513
40.734283,-73.992105
40.748213,-73.989076
40.729739,-73.992955
40.731153,-73.994017
40.732321,-74.005995
40.741889,-74.004468
40.725296,-73.991999
40.736384,-74.009266
40.730567,-74.000328
40.724475,-73.990489
40.751836,-73.989844
40.728083,-73.996963
40.739456,-74.008226
40.733596,-74.00253
40.753081,-73.995283
40.726277,-73.99366
40.742753,-74.004494
40.724952,-73.98825
40.750667,-74.003
40.752312,-74.009306
40.724774,-74.009658
40.736323,-73.99641
40.753816,-73.98586
40.72873,-73.989736
40.724555,-73.999602
40.740497,-73.99017
40.72544,-74.010888
40.74197,-73.989382
40.745141,-73.98814
40.739807,-73.987758
40.742494,-73.988559
40.724998,-73.994163
40.744561,-74.006643
40.731148,-74.001543
40.724853,-73.992538
40.73909,-73.995407
40.751079,-74.001936
40.727353,-74.008765
40.742494,-73.985751
40.736101,-73.995925
40.73285,-74.001451
40.742961,-74.008436
40.728696,-74.000628
40.724395,-74.005405
40.744324,-73.996496
40.730316,-74.00279
40.749248,-73.999578
40.732121,-74.010917
40.729306,-73.998387
40.745013,-73.995918
40.733173,-74.002079
40.732215,-73.991021
40.753687,-73.993214
40.725505,-74.007313
40.736799,-74.008181
40.74672,-74.0047
40.746457,-73.99746
40.740853,-74.004537
40.750849,-73.986427
40.728679,-74.008091
40.745294,-74.003964
40.750913,-73.987133
40.733055,-73.988992
40.729591,-74.005465
40.73357,-74.003574
40.750913,-73.990131
40.748537,-74.009411
40.743869,-74.0029
40.753941,-73.988329
40.724115,-73.995635
40.742946,-74.002195
40.728934,-73.996968
40.746579,-74.005192
40.724795,-73.989882
40.728746,-74.002512
40.737691,-73.992902
40.724818,-74.002387
40.74135,-73.989522
40.738187,-73.99645
40.735087,-73.990083
40.729282,-74.004012
40.73422,-74.002757
40.743421,-74.006673
40.734352,-74.006358
40.745287,-73.990419
40.732218,-73.9891
40.751688,-73.991923
40.740945,-73.991965
40.738448,-74.008356
40.75146,-73.994323
40.745527,-73.991362
40.738867,-73.991677
40.734275,-73.995067
40.725238,-73.989932
40.747005,-73.99302
40.740474,-74.000254
40.729879,-73.991065
40.747825,-73.996332
40.740047,-73.99086
40.725381,-74.000284
40.748525,-73.988405
40.730592,-73.992261
40.723934,-73.990876
40.750296,-74.008941
40.73816,-74.007096
40.73384,-73.996663
40.741698,-73.990304
40.751949,-74.001912
40.746083,-74.00613
40.72584,-73.996581
40.745502,-73.992932
40.744345,-74.004755
40.738135,-74.001032
40.736805,-73.995243
40.740126,-73.991887
40.724381,-73.992943
40.73521,-74.001751
40.742545,-74.00341
40.737339,-73.994896
40.750273,-73.987071
40.742021,-73.990431
40.734278,-74.007633
40.738053,-73.990956
40.726515,-73.993825
40.753842,-73.993926
40.739482,-73.998006
40.726574,-74.008183
40.743504,-74.002078
40.738178,-73.986758
40.742959,-74.009118
40.725637,-73.987965
40.724083,-73.98944
40.733086,-74.003742
40.738341,-73.995102
40.735535,-73.991337
40.746642,-73.989889
40.750834,-73.99197
40.747752,-73.990973
40.731936,-73.985962
40.744824,-73.996765
40.742281,-73.99509
40.749451,-73.992057
40.753071,-73.997431
40.750396,-73.994009
40.733105,-73.986356
40.7523,-73.989515
40.725328,-74.004382
40.750039,-73.990258
40.73634,-74.008238
40.72932,-73.994281
40.726984,-73.996708
40.747053,-74.006407
40.738044,-73.998842
40.72789,-74.003244
40.753222,-73.996248
40.726217,-74.008344
40.749506,-73.999696
40.733434,-74.001244
40.737515,-73.988206
40.745864,-73.987944
40.726544,-73.9957
40.747039,-73.990543
40.729763,-74.004508
40.743615,-73.992663
40.72962,-74.001168
40.735389,-73.985835
40.747947,-73.999051
40.726415,-73.999306
40.727917,-74.006833
40.72879,-73.988456
40.74077,-73.989589
40.750268,-74.00068
40.738212,-73.989501
40.750658,-73.985701
40.738863,-74.002398
40.731332,-74.004776
40.746303,-73.988425
40.733011,-74.002241
40.726033,-73.996127
40.733268,-73.99102
40.728749,-73.987359
40.724021,-74.006248
40.724906,-74.000648
40.738823,-74.006351
40.732594,-73.998379
40.72828,-73.987198
40.732174,-74.002294
40.753723,-73.989108
40.725346,-74.002343
40.753215,-73.986438
40.735756,-73.993525
40.726308,-74.005902
40.751824,-73.988364
40.734407,-74.004776
40.733259,-73.990333
40.748822,-73.995379
40.741265,-73.990824
40.742239,-74.004151
40.731826,-73.995622
40.72471,-73.987701
40.74418,-73.99362
40.73211,-74.004435
40.724113,-73.988284
40.752503,-74.002111
40.747339,-74.001119
40.743275,-74.003936
40.740125,-73.9977
40.752669,-73.990411
40.7359,-73.98776
40.734881,-73.988618
40.748731,-74.003699
40.747378,-73.990309
40.741054,-73.996209
40.728607,-74.001768
40.734922,-74.003382
40.736252,-74.007386
40.723953,-73.991257
40.749167,-74.004
40.739095,-73.991684
40.743087,-73.986209
40.745346,-73.988475
40.725866,-73.987046
40.732016,-73.991199
40.741837,-74.00781
40.75094,-73.992965
40.747966,-74.00421
40.729881,-73.995345
40.749911,-74.006118
40.738769,-73.999757
40.744243,-73.999053
40.731354,-74.002423
40.739977,-74.005904
40.753968,-73.991999
40.742124,-73.988044
40.752272,-73.993121
40.751045,-73.988442
40.730483,-73.994937
40.754251,-73.992708
40.750834,-73.991224
40.753242,-73.988828
40.746188,-73.986063
40.735513,-73.986239
40.754062,-73.987957
40.738848,-74.000086
40.731975,-73.997937
40.748491,-74.00754
40.737267,-73.986919
40.7517,-74.008338
40.735196,-73.990314
40.750209,-73.998292
40.742424,-74.006962
40.733395,-73.997107
40.725263,-73.997998
40.743869,-74.005647
40.740083,-73.993403
40.73453,-73.990456
40.747331,-73.999096
40.743256,-73.988148
40.730374,-74.001607
40.750818,-74.00401
40.730393,-74.001282
40.731324,-74.00565
40.72555,-74.003777
40.730933,-73.989494
40.746029,-74.001478
40.72592,-73.998677
40.736976,-74.003125
40.742687,-73.98898
40.728269,-74.007454
40.728847,-73.987637
40.736923,-73.986185
40.72847,-74.000632
40.724221,-73.992321
40.725174,-73.996616
40.729015,-73.988948
40.723747,-73.993665
40.740795,-73.994529
40.728555,-74.011366
40.723752,-74.012065
40.748493,-73.986997
40.735544,-74.00065
40.726923,-74.002805
40.731226,-74.006597
40.750775,-73.994956
40.743999,-73.997698
40.733055,-73.99487
40.731701,-73.985765
40.744091,-74.006466
40.733577,-73.995263
40.765918,-73.970943
40.767145,-73.98352
40.769875,-73.972728
40.755807,-73.973001
40.753005,-73.988992
40.757912,-73.989007
40.779374,-73.984968
40.755605,-73.988211
40.769297,-73.969488
40.754058,-73.975989
40.759692,-73.97251
40.769421,-73.992281
40.766434,-73.983301
40.761102,-73.997544
40.761914,-73.993212
40.757207,-73.993283
40.764835,-73.978634
40.778533,-73.979608
40.758929,-73.998276
40.756885,-73.979391
40.761415,-73.995516
40.782846,-73.971264
40.767611,-73.995882
40.763265,-73.992461
40.773831,-73.984353
40.772426,-73.971837
40.758773,-73.970219
40.754546,-73.995361
40.767563,-73.984509
40.767391,-73.993759
40.769498,-73.989302
40.761334,-73.983689
40.757202,-73.97337
40.780196,-73.983066
40.767386,-73.982177
40.761194,-73.989145
40.763714,-73.981895
40.755346,-73.980417
40.764799,-73.973064
40.760675,-73.970393
40.754012,-73.986038
40.75547,-73.997443
40.754733,-73.987646
40.766654,-73.98037
40.765993,-73.98085
40.772095,-73.975323
40.756321,-73.998069
40.760348,-73.982169
40.752696,-73.970511
40.761425,-73.974639
40.777074,-73.971415
40.754664,-73.985397
40.769119,-73.973843
40.760601,-73.988123
40.763692,-73.983822
40.770465,-73.973104
40.759626,-73.989755
40.774629,-73.969918
40.779298,-73.988627
40.762802,-73.987561
40.755319,-73.981849
40.756554,-73.983971
40.777782,-73.981698
40.755021,-73.975916
40.766463,-73.982784
40.779874,-73.978763
40.760754,-73.974899
40.761496,-73.977031
40.761602,-73.992414
40.761485,-73.990204
40.77545,-73.99129
40.771474,-73.994219
40.772894,-73.970479
40.783592,-73.979598
40.757273,-73.973619
40.757787,-73.969133
40.776265,-73.991604
40.754682,-73.980158
40.7627,-73.989278
40.782316,-73.970434
40.777586,-73.978858
40.782044,-73.971156
40.769133,-73.979077
40.76183,-73.971779
40.760285,-73.983061
40.753923,-73.980395
40.763606,-73.987146
40.755978,-73.990485
40.760068,-73.976809
40.759749,-73.972109
40.77916,-73.98158
40.762909,-73.969544
40.781374,-73.986615
40.753796,-73.973511
40.761927,-73.975833
40.777013,-73.990667
40.764264,-73.974023
40.783282,-73.972456
40.777666,-73.972901
40.762054,-73.982709
40.758749,-73.973081
40.761383,-73.988038
40.759978,-73.988598
40.772312,-73.983395
40.77957,-73.969022
40.769169,-73.975915
40.753782,-73.979306
40.760244,-73.995239
40.761801,-73.987088
40.773143,-73.977798
40.770502,-73.976537
40.763206,-73.989999
40.759361,-73.979982
40.754929,-73.98499
40.774798,-73.988948
40.753764,-73.981883
40.758998,-73.995688
40.77223,-73.979065
40.767838,-73.99166
40.772113,-73.973361
40.757285,-73.982184
40.75677,-73.974467
40.77725,-73.980107
40.755337,-73.970573
40.776312,-73.979419
40.761627,-73.988225
40.780836,-73.972836
40.770873,-73.980706
40.780622,-73.975955
40.769285,-73.970871
40.77898,-73.971818
40.761024,-73.985191
40.765005,-73.99046
40.753687,-73.987856
40.763478,-73.974454
40.756555,-73.984523
40.782945,-73.980128
40.779844,-73.981442
40.763743,-73.984814
40.767609,-73.97806
40.772224,-73.98978
40.76161,-73.973391
40.768062,-73.98262
40.758989,-73.991514
40.755163,-73.984116
40.758178,-73.989665
40.771013,-73.98379
40.77041,-73.974395
40.769496,-73.979411
40.760171,-73.979693
40.771232,-73.985796
40.766961,-73.978862
40.765119,-73.985467
40.77241,-73.969608
40.764128,-73.98125
40.761677,-73.997535
40.778151,-73.980202
40.753573,-73.985652
40.766954,-73.973782
40.771084,-73.972109
40.761201,-73.97397
40.776851,-73.977765
40.771032,-73.97352
40.762541,-73.984974
40.764568,-73.998951
40.77481,-73.980943
40.761621,-73.985075
40.771636,-73.990658
40.767849,-73.974241
40.76804,-73.995484
40.761361,-73.981574
40.76365,-73.976891
40.761133,-73.978286
40.759608,-73.982984
40.768442,-73.977179
40.761638,-73.981273
40.759657,-73.993884
40.771565,-73.984755
40.758968,-73.982391
40.75276,-73.969664
40.753021,-73.983991
40.764555,-73.972635
40.757149,-73.990123
40.776513,-73.983352
40.754573,-73.992018
40.758266,-73.988429
40.783536,-73.9782
40.756679,-73.980725
40.753931,-73.99144
40.764072,-73.997763
40.774127,-73.979127
40.769874,-73.97101
40.780035,-73.970489
40.770109,-73.971144
40.769947,-73.969998
40.756052,-73.982837
40.753814,-73.984694
40.766967,-73.984561
40.763508,-73.988733
40.772333,-73.982391
40.753827,-73.987293
40.75651,-73.975242
40.773053,-73.981794
40.779734,-73.989825
40.76004,-73.988882
40.771908,-73.98818
40.75926,-73.976434
40.766958,-73.971923
40.755433,-73.979821
40.764304,-73.980762
40.771893,-73.977229
40.773284,-73.98404
40.756504,-73.986474
40.760867,-73.969531
40.758534,-73.985201
40.77202,-73.982497
40.758709,-73.978594
40.754879,-73.988426
40.756523,-73.991919
40.756215,-73.994071
40.753189,-73.997746
40.758368,-73.976938
40.774797,-73.977149
40.756963,-73.96934
40.761851,-73.982214
40.77896,-73.980518
40.767534,-73.981055
40.769851,-73.972398
40.776512,-73.980501
40.759297,-73.989084
40.772329,-73.970891
40.783257,-73.984609
40.752734,-73.994435
40.772863,-73.971843
40.762852,-73.975993
40.754613,-73.975874
40.778054,-73.979972
40.75939,-73.992583
40.781017,-73.985869
40.760089,-73.991638
40.755837,-73.986975
40.754217,-73.971113
40.778741,-73.983865
40.762523,-73.975119
40.769826,-73.987629
40.762437,-73.984201
40.76002,-73.984304
40.769458,-73.978332
40.779683,-73.991333
40.765049,-73.970799
40.759405,-73.995468
40.759614,-73.9819
40.765651,-73.970303
40.768239,-73.971504
40.778112,-73.978101
40.755422,-73.983885
40.769704,-73.985704
40.755425,-73.969627
40.759285,-73.969543
40.763676,-73.975385
40.760417,-73.98023
40.755108,-73.996104
40.780587,-73.980032
40.774082,-73.98842
40.756451,-73.989335
40.758941,-73.993315
40.765028,-73.980628
40.755541,-73.987524
40.761341,-73.977784
40.779968,-73.973542
40.766232,-73.994213
40.76233,-73.997585
40.759113,-73.981375
40.756033,-73.991165
40.755502,-73.98148
40.754828,-73.985263
40.770876,-73.981512
40.757026,-73.983629
40.759454,-73.9947
40.75694,-73.994759
40.774702,-73.972811
40.766881,-73.975614
40.758804,-73.979651
40.754386,-73.969045
40.782186,-73.979922
40.755917,-73.988905
40.763252,-73.98315
40.769924,-73.995178
40.761709,-73.970678
40.77552,-73.983184
40.781619,-73.975878
40.765336,-73.97567
40.764332,-73.993312
40.759797,-73.987726
40.765363,-73.978619
40.756765,-73.988261
40.774321,-73.979653
40.754793,-73.970076
40.77649,-73.977122
40.766344,-73.978148
40.758221,-73.975517
40.755157,-73.970205
40.756368,-73.973885
40.760142,-73.971575
40.775178,-73.973963
40.760588,-73.975935
40.768082,-73.981893
40.773112,-73.993575
40.755227,-73.983362
40.754135,-73.971521
40.75597,-73.984312
40.78321,-73.982769
40.753287,-73.980789
40.765059,-73.978441
40.7672,-73.970422
40.776124,-73.97623
40.776226,-73.974004
40.757102,-73.977479
40.761142,-73.994222
40.772756,-73.976297
40.780648,-73.972196
40.755615,-73.981766
40.758924,-73.977158
40.757556,-73.994318
40.753747,-73.979788
40.762974,-73.99168
40.753386,-73.974975
40.783573,-73.98358
40.753001,-73.97202
40.766033,-73.973272
40.753146,-73.978281
40.771756,-73.970771
40.758399,-73.97782
40.754082,-73.990325
40.781391,-73.971679
40.762755,-73.971526
40.758276,-73.988048
40.755462,-73.975531
40.777332,-73.976279
40.781538,-73.983097
40.761443,-73.991669
40.758872,-73.987877
40.765494,-73.987727
40.753322,-73.981738
40.767286,-73.971443
40.75728,-73.970164
40.770126,-73.982425
40.755856,-73.985445
40.761822,-73.978812
40.758581,-73.992319
40.784346,-73.976781
40.786375,-73.971532
40.778533,-73.979608
40.782846,-73.971264
40.773831,-73.984353
40.780196,-73.983066
40.784907,-73.978924
40.786637,-73.978398
40.785087,-73.976728
40.777074,-73.971415
40.774629,-73.969918
40.777782,-73.981698
40.788129,-73.976383
40.779874,-73.978763
40.783592,-73.979598
40.782316,-73.970434
40.777586,-73.978858
40.782044,-73.971156
40.784778,-73.979612
40.77916,-73.98158
40.783282,-73.972456
40.777666,-73.972901
40.77725,-73.980107
40.776312,-73.979419
40.780836,-73.972836
40.780622,-73.975955
40.77898,-73.971818
40.782945,-73.980128
40.779844,-73.981442
40.787931,-73.973653
40.787931,-73.970853
40.778151,-73.980202
40.785231,-73.973546
40.776851,-73.977765
40.77481,-73.980943
40.785225,-73.982655
40.787004,-73.971072
40.776513,-73.983352
40.784478,-73.970116
40.783536,-73.9782
40.774127,-73.979127
40.780035,-73.970489
40.786878,-73.976886
40.78806,-73.982252
40.784569,-73.971547
40.774797,-73.977149
40.785264,-73.971666
40.77896,-73.980518
40.786211,-73.975743
40.776512,-73.980501
40.778054,-73.979972
40.78472,-73.973319
40.787952,-73.978635
40.778741,-73.983865
40.778112,-73.978101
40.780587,-73.980032
40.785922,-73.972773
40.784233,-73.978922
40.779968,-73.973542
40.774702,-73.972811
40.782186,-73.979922
40.784275,-73.97513
40.77552,-73.983184
40.781619,-73.975878
40.774321,-73.979653
40.77649,-73.977122
40.775178,-73.973963
40.784729,-73.981773
40.78321,-73.982769
40.787884,-73.969685
40.776124,-73.97623
40.776226,-73.974004
40.780648,-73.972196
40.78405,-73.972588
40.783573,-73.98358
40.783803,-73.979458
40.783937,-73.970507
40.781391,-73.971679
40.777332,-73.976279
40.781538,-73.983097
40.786705,-73.979255
40.785984,-73.976798
40.783116,-73.971078
40.777353,-73.982331
40.773861,-73.982481
40.781115,-73.973744
40.784098,-73.974106
40.775377,-73.971347
40.783739,-73.971481
40.778797,-73.972031
40.774241,-73.97133
40.776665,-73.980882
40.778813,-73.981677
40.774691,-73.971947
40.776883,-73.979461
40.787318,-73.97683
40.781192,-73.97254
40.784755,-73.972436
40.773587,-73.978056
40.782146,-73.978911
40.780316,-73.974824
40.775166,-73.97264
40.774475,-73.983805
40.777395,-73.97106
40.7848,-73.977356
40.776732,-73.970868
40.779555,-73.973364
40.782984,-73.981824
40.783713,-73.969768
40.786155,-73.97758
40.782008,-73.975302
40.775123,-73.983061
40.775839,-73.981229
40.780128,-73.984124
40.785501,-73.98159
40.779998,-73.976694
40.778776,-73.974313
40.775807,-73.971829
40.774101,-73.981391
40.77862,-73.971604
40.782769,-73.979182
40.784148,-73.980127
40.777463,-73.969353
40.777612,-73.970996
40.774257,-73.975332
40.773438,-73.977297
40.781735,-73.974601
40.786329,-73.979574
40.779626,-73.970913
40.777258,-73.975341
40.786071,-73.978106
40.777395,-73.981048
40.787649,-73.981308
40.785326,-73.975309
40.78292,-73.983963
40.779241,-73.982816
40.783611,-73.973161
40.77482,-73.971159
40.778155,-73.973051
40.779901,-73.982404
40.777749,-73.983985
40.784123,-73.972806
40.781179,-73.979974
40.787194,-73.981787
40.781831,-73.97412
40.783369,-73.978559
40.781708,-73.979217
40.785959,-73.971254
40.788761,-73.975326
40.783709,-73.9744
40.780392,-73.978053
40.775448,-73.972209
40.783088,-73.974507
40.778763,-73.978103
40.776405,-73.97606
40.780866,-73.981611
40.781739,-73.973071
40.782229,-73.971726
40.780767,-73.976116
40.77373,-73.976355
40.786451,-73.977477
40.787563,-73.978991
40.77831,-73.974644
40.784396,-73.974307
40.78443,-73.969756
40.779761,-73.96961
40.786935,-73.972856
40.779688,-73.980304
40.78396,-73.981326
40.782296,-73.974228
40.777682,-73.97509
40.784048,-73.983389
40.781521,-73.97027
40.774089,-73.973805
40.781231,-73.977685
40.774324,-73.970831
40.787151,-73.973363
40.788167,-73.971162
40.784729,-73.976225
40.788557,-73.976752
40.781491,-73.976712
40.788526,-73.980896
40.775964,-73.982433
40.780636,-73.978679
40.785749,-73.978826
40.783747,-73.973843
40.780793,-73.976514
40.778606,-73.978837
40.784845,-73.974512
40.78657,-73.972695
40.784654,-73.981523
40.776989,-73.969749
40.780733,-73.973666
40.779734,-73.971964
40.788047,-73.97462
40.776372,-73.98188
40.777037,-73.981729
40.781168,-73.974966
40.786795,-73.982244
40.773332,-73.972007
40.784872,-73.980109
40.782541,-73.975362
40.785734,-73.970087
40.776917,-73.971584
40.784149,-73.97746
40.775458,-73.974869
40.781529,-73.97469
40.78188,-73.977682
40.782956,-73.972023
40.782761,-73.973173
40.781209,-73.970614
40.783604,-73.980437
40.780415,-73.981984
40.779776,-73.981955
40.779776,-73.970106
40.779521,-73.983506
40.780491,-73.973055
40.787228,-73.977185
40.78724,-73.977893
40.787844,-73.974771
40.783863,-73.976196
40.77473,-73.981921
40.779335,-73.973875
40.775519,-73.981908
40.780486,-73.981249
40.779895,-73.984263
40.775759,-73.980593
40.774749,-73.974123
40.785948,-73.979846
40.778701,-73.984287
40.778253,-73.97905
40.776765,-73.982811
40.773596,-73.98187
40.78189,-73.972041
40.785514,-73.977654
40.777328,-73.978339
40.775768,-73.975212
40.777491,-73.973598
40.773397,-73.971117
40.773654,-73.979554
40.780819,-73.974662
40.781985,-73.980781
40.769875,-73.972728
40.769297,-73.969488
40.78053,-73.962702
40.772637,-73.96123
40.7686,-73.965237
40.770117,-73.961843
40.782846,-73.971264
40.772426,-73.971837
40.774084,-73.965686
40.772573,-73.964713
40.777074,-73.971415
40.769119,-73.973843
40.780443,-73.968648
40.770465,-73.973104
40.774629,-73.969918
40.778695,-73.967674
40.776763,-73.967021
40.772894,-73.970479
40.768521,-73.963827
40.775901,-73.961578
40.782316,-73.970434
40.782044,-73.971156
40.779715,-73.964059
40.769839,-73.960291
40.77109,-73.967451
40.783282,-73.972456
40.777666,-73.972901
40.77957,-73.969022
40.780708,-73.963194
40.773943,-73.966708
40.772113,-73.973361
40.780836,-73.972836
40.774745,-73.963425
40.769285,-73.970871
40.770931,-73.966794
40.77898,-73.971818
40.77041,-73.974395
40.771448,-73.966805
40.773087,-73.968437
40.768871,-73.965133
40.771911,-73.961414
40.77241,-73.969608
40.777712,-73.968268
40.771084,-73.972109
40.771032,-73.97352
40.781039,-73.961956
40.77223,-73.968931
40.77657,-73.96234
40.773423,-73.96507
40.773691,-73.966818
40.772242,-73.966177
40.769874,-73.97101
40.780035,-73.970489
40.770109,-73.971144
40.769947,-73.969998
40.774126,-73.960804
40.76854,-73.96412
40.780785,-73.961149
40.783294,-73.964879
40.776813,-73.963673
40.769851,-73.972398
40.772329,-73.970891
40.772863,-73.971843
40.780656,-73.962882
40.769016,-73.963145
40.776088,-73.963523
40.775756,-73.965499
40.779968,-73.973542
40.774702,-73.972811
40.780272,-73.961803
40.774823,-73.966976
40.776358,-73.961454
40.779143,-73.964113
40.775178,-73.973963
40.77775,-73.962997
40.769202,-73.965576
40.774282,-73.962301
40.776226,-73.974004
40.780648,-73.972196
40.772218,-73.960229
40.770764,-73.964934
40.775536,-73.962168
40.768827,-73.966579
40.776453,-73.965608
40.771756,-73.970771
40.770284,-73.961561
40.772927,-73.967336
40.781391,-73.971679
40.775448,-73.96291
40.772212,-73.962146
40.775745,-73.968471
40.783116,-73.971078
40.768754,-73.960104
40.782824,-73.966503
40.7727,-73.959786
40.770012,-73.965519
40.781115,-73.973744
40.775377,-73.971347
40.781709,-73.969057
40.783739,-73.971481
40.778797,-73.972031
40.779979,-73.963284
40.779033,-73.969124
40.774241,-73.97133
40.774691,-73.971947
40.772121,-73.959977
40.775043,-73.966537
40.781192,-73.97254
40.778389,-73.960755
40.773475,-73.965583
40.773145,-73.967804
40.780316,-73.974824
40.769791,-73.964518
40.775166,-73.97264
40.777466,-73.964906
40.777395,-73.97106
40.778699,-73.962714
40.776732,-73.970868
40.768397,-73.968064
40.779555,-73.973364
40.783713,-73.969768
40.769651,-73.973135
40.774678,-73.966555
40.775395,-73.967277
40.768448,-73.960842
40.769462,-73.970497
40.778776,-73.974313
40.775807,-73.971829
40.77862,-73.971604
40.771173,-73.965666
40.771362,-73.961656
40.775519,-73.960866
40.777463,-73.969353
40.777193,-73.959858
40.777612,-73.970996
40.775908,-73.962592
40.776866,-73.961521
40.77149,-73.964282
40.780231,-73.963455
40.779774,-73.964792
40.781735,-73.974601
40.768665,-73.962346
40.77871,-73.959991
40.779626,-73.970913
40.775757,-73.960224
40.772028,-73.965734
40.77144,-73.967342
40.783611,-73.973161
40.773503,-73.964003
40.77482,-73.971159
40.778155,-73.973051
40.774468,-73.967766
40.768752,-73.960578
40.774598,-73.968942
40.775403,-73.965434
40.770841,-73.972323
40.778439,-73.96127
40.781831,-73.97412
40.77289,-73.960267
40.783709,-73.9744
40.772224,-73.973807
40.778175,-73.964637
40.774727,-73.969296
40.775448,-73.972209
40.783088,-73.974507
40.779615,-73.965373
40.777241,-73.96334
40.775773,-73.965103
40.771328,-73.9679
40.781739,-73.973071
40.782229,-73.971726
40.775824,-73.962314
40.77921,-73.96071
40.774555,-73.961879
40.77831,-73.974644
40.776558,-73.964968
40.778799,-73.962109
40.779258,-73.963233
40.779761,-73.96961
40.76999,-73.9623
40.782296,-73.974228
40.773006,-73.969859
40.78161,-73.961784
40.77469,-73.962591
40.781521,-73.97027
40.772813,-73.964535
40.772813,-73.972326
40.775272,-73.968873
40.779402,-73.964957
40.774089,-73.973805
40.774324,-73.970831
40.778172,-73.964018
40.770303,-73.968096
40.77164,-73.971728
40.783747,-73.973843
40.778006,-73.963424
40.773025,-73.974223
40.772909,-73.974634
40.776989,-73.969749
40.780733,-73.973666
40.779734,-73.971964
40.768598,-73.970887
40.779447,-73.96311
40.782053,-73.962091
40.773528,-73.960094
40.779056,-73.959987
40.778644,-73.960281
40.777581,-73.968826
40.775197,-73.965152
40.778613,-73.961718
40.772442,-73.967417
40.779759,-73.961946
40.779427,-73.961617
40.773306,-73.96445
40.778982,-73.966653
40.777052,-73.96421
40.777964,-73.959769
40.773332,-73.972007
40.781068,-73.964418
40.769004,-73.968892
40.776917,-73.971584
40.772433,-73.9726
40.770735,-73.969027
40.781529,-73.97469
40.773411,-73.961105
40.782956,-73.972023
40.780437,-73.969189
40.782761,-73.973173
40.77656,-73.963
40.781687,-73.962819
40.781209,-73.970614
40.780985,-73.960684
40.779776,-73.970106
40.780491,-73.973055
40.77859,-73.96379
40.777592,-73.963963
40.76961,-73.962916
40.779335,-73.973875
40.772135,-73.967793
40.77867,-73.965031
40.779989,-73.967223
40.778429,-73.964099
40.774749,-73.974123
40.782206,-73.962502
40.772705,-73.971098
40.78189,-73.972041
40.777491,-73.973598
40.773397,-73.971117
40.77679,-73.968756
40.76885,-73.969519
40.779853,-73.960308
40.780819,-73.974662
40.779079,-73.962675
40.772858,-73.965617
